open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2022-10-03,0.766,0.9291,0.7,0.8293,32672205,2022-10-09 23:59:59.999,26857658.71700,41710,13308601,10988112.51540,0,28.03267528931245,-0.24914152315422322,-0.2526064114373558,0.0034648882831325722,1.3904201391625515,1.01999,0.6495598608374484,0.1579714285714286,14609053.9,-28.01215277777777,0.79804,0.06363220882541092
2022-10-10,0.8219,0.89,0.7111,0.793,34479318,2022-10-16 23:59:59.999,27400724.85240,39105,17714845,14172764.64990,0,26.712506486766998,-0.24046405171578955,-0.2501779394928399,0.009713887777050345,1.3674895366457895,0.9980100000000001,0.6285304633542106,0.17075,16333018.8,-31.163194444444436,0.7776400000000001,0.034422347392365944
2022-10-17,0.7959,0.983,0.74,0.9399,31495918,2022-10-23 23:59:59.999,26323608.54160,37190,15277361,12904906.69900,0,38.443935926773456,-0.21920987782662216,-0.24398432715918297,0.024774449332560816,1.3365582676193806,0.983375,0.6301917323806193,0.18810714285714286,17907814.7,-18.41145833333333,0.8141999999999999,0.07739967700191441
2022-10-24,0.8974,1.03,0.8129,0.914,28387354,2022-10-30 23:59:59.999,26171255.96540,36733,13302880,12342139.67250,0,37.38872403560831,-0.20212512581872288,-0.23561248689064385,0.03348736107192096,1.301520941413874,0.9674449999999999,0.6333690585861258,0.20361428571428572,19327182.4,-20.659722222222214,0.8487,0.07530992630457584
2022-10-31,0.9124,1.315,0.8342,1.1402,30918423,2022-11-06 23:59:59.999,30827312.80740,37772,16356131,16138673.60300,0,49.49564028038982,-0.16839616732865015,-0.22216922297767083,0.053773055649020685,1.2995975967383764,0.966855,0.6341124032616235,0.2379571428571429,20872918.8,13.588364215979286,0.9232800000000001,0.13529758682253196
2022-11-07,1.1402,1.38,0.7199,0.8863,39601917,2022-11-13 23:59:59.999,40953903.84410,47603,19562539,20191877.71220,0,40.66868019948023,-0.16030081919941785,-0.20979554222159735,0.0494947230221795,1.2762526311114994,0.95357,0.6308873688885007,0.2851071428571429,22853014.65,7.443326463813797,0.93468,0.12758059021653945
2022-11-14,0.8863,1.0452,0.7263,0.8006,32095073,2022-11-20 23:59:59.999,28704314.25330,41516,18164822,16344732.05640,0,42.53599764913312,-0.15896649810334562,-0.1996297333976691,0.040663235294323474,1.251374677753951,0.9359999999999999,0.620625322246049,0.2841714285714286,24457768.3,3.050585660960219,0.9362,0.12549890437768996
2022-11-21,0.808,0.9453,0.7184,0.8516,33125200,2022-11-27 23:59:59.999,27786803.99640,39470,20648343,17426991.39670,0,51.08246168815373,-0.15204187027375615,-0.19011216077267834,0.03807029049892219,1.2212942186023237,0.9209800000000001,0.6206657813976766,0.27766428571428575,26114028.3,-4.336104246236797,0.9185400000000001,0.13094272793859377
2022-11-28,0.8452,1.0,0.75,0.9255,34672369,2022-12-04 23:59:59.999,30845981.33390,41510,23113614,20722397.40390,0,55.900571791613714,-0.13898979357288177,-0.1798876873325401,0.04089789375965833,1.1896854755971131,0.9096550000000001,0.6296245244028872,0.2794857142857143,27847646.75,3.4078212290502763,0.9208400000000001,0.13094404530180279
2022-12-05,0.9237,0.9951,0.8053,0.8971,30814399,2022-12-11 23:59:59.999,28052386.79820,38475,21923712,20079964.84800,0,50.293792046325464,-0.12944500464986086,-0.16979915079586302,0.04035414614600216,1.1526478995439378,0.8969099999999999,0.641172100456062,0.2721928571428572,29388366.7,18.4916127327962,0.8722200000000001,0.04798600837744916
2022-12-12,0.894,0.9941,0.7202,0.8219,36792934,2022-12-18 23:59:59.999,32072120.35050,41349,24548230,21789995.91390,0,47.06354944966658,-0.12648964397259077,-0.16113724943111157,0.0346476054585208,1.1078698333721941,0.880405,0.652940166627806,0.2760142857142857,31228013.4,10.842886041807136,0.8593400000000001,0.05175667106760863
2022-12-19,0.8108,0.88,0.7,0.7898,41717009,2022-12-25 23:59:59.999,33149881.48950,41374,24174083,19410749.54410,0,51.43559575028536,-0.1252929993327997,-0.153968399411385,0.028675400078585295,1.0534973835459998,0.8622949999999999,0.6710926164540002,0.26815714285714287,33313863.85,2.9323602241626436,0.8571799999999999,0.05494794809636333
2022-12-26,0.7933,0.88,0.73,0.7663,40317784,2023-01-01 23:59:59.999,31520297.97230,43476,28648428,22510358.13110,0,51.08126961981164,-0.12480198185191826,-0.14813511589944983,0.023333134047531567,1.0339659110785953,0.85042,0.6668740889214047,0.26703571428571427,33837635.15,-7.596768358856873,0.84012,0.06864751998434217
2023-01-02,0.7626,0.8807,0.74,0.8442,35431931,2023-01-08 23:59:59.999,28120570.56960,38772,20911303,16685874.66110,0,53.20710651430477,-0.11678152952584808,-0.14186439862469355,0.025082869098845467,1.034568557926808,0.851385,0.668201442073192,0.2670857142857143,34023766.5,6.456494325346773,0.82386,0.05063322032026676
2023-01-09,0.8296,1.1028,0.77,0.9864,37750256,2023-01-15 23:59:59.999,33930806.31590,40768,21635671,19582653.01590,0,56.14103666640607,-0.09782454482519187,-0.1330564278647528,0.03523188303956093,1.0509734708107614,0.8618600000000001,0.6727465291892388,0.27449285714285715,34180746.4,4.947334822853505,0.8417199999999999,0.0861904112996374
2023-01-16,0.9801,1.105,0.8638,1.0006,27731251,2023-01-22 23:59:59.999,27408602.98540,38307,17828829,17758405.29830,0,58.25775656324582,-0.08072475416846281,-0.1225900931254564,0.0418653389569936,1.066173609978813,0.86738,0.668586390021187,0.2789428571428571,33780825.9,9.47483588621443,0.8774599999999999,0.10974792936543552
2023-01-23,0.9922,1.3,0.9,1.1824,29224937,2023-01-29 23:59:59.999,31343410.11490,39629,18079597,19448016.02150,0,59.38540134685347,-0.05190639899265859,-0.10845335429885533,0.056546955306196744,1.1254320922949623,0.88175,0.6380679077050377,0.29015714285714284,33791045.0,3.7011050692860716,0.9559799999999999,0.16019956928781218
2023-01-30,1.1811,1.3742,0.9642,1.2114,26027639,2023-02-05 23:59:59.999,30578442.91090,41366,17678629,20937325.37110,0,61.48262548262548,-0.026423226834644487,-0.09204732880597462,0.06562410197133013,1.1816203413938569,0.9044650000000001,0.6273096586061433,0.30393571428571425,33473050.2,36.680582195644824,1.045,0.15189937458725908
2023-02-06,1.21,1.45,1.09,1.2418,29521878,2023-02-12 23:59:59.999,37241681.87910,45305,19439490,24588853.61120,0,54.62154294032023,-0.0037318090388094305,-0.0743842248525084,0.07065241581369897,1.2336938970492342,0.9294799999999999,0.6252661029507656,0.2953071428571429,33268586.85,55.10866849862603,1.12452,0.12153819152842604
2023-02-13,1.2383,1.6541,1.05,1.4866,27674337,2023-02-19 23:59:59.999,37877477.67060,44807,15775130,21542752.87290,0,77.53417117695624,0.033615566340737146,-0.052784266613826826,0.08639983295456397,1.348728506311599,0.9654449999999999,0.5821614936884008,0.2913071428571429,33022606.6,74.56552372005635,1.2245599999999999,0.17397622826122033
2023-02-20,1.4817,1.5956,1.121,1.32,26707649,2023-02-26 23:59:59.999,36022316.03530,45731,16708470,22673800.98200,0,72.17762596071734,0.04920414224721892,-0.03238658484159315,0.08159072708881207,1.3985562524979278,0.9899799999999999,0.5814037475020719,0.30242857142857144,32724378.8,42.625607779578615,1.28844,0.12208434789112052
2023-02-27,1.3224,1.393,1.0,1.1397,39794178,2023-03-05 23:59:59.999,47559112.31400,50950,24939268,30181417.47690,0,61.0782127201415,0.04647471782125323,-0.016614324309008707,0.06308904213026194,1.4100801909644365,1.007315,0.6045498090355634,0.31429285714285715,32990121.8,27.042693122282902,1.2799,0.1324129902992911
2023-03-06,1.1379,1.2407,0.925,1.1419,35350254,2023-03-12 23:59:59.999,38004066.78480,47113,23835839,25883637.85280,0,58.80677193553638,0.04398213762265679,-0.0044950319226662845,0.04847716954532308,1.4231818984709377,1.017415,0.6116481015290622,0.31898571428571426,33182838.6,38.93417690716632,1.266,0.14449783735405936
2023-03-13,1.1536,1.3235,1.0,1.1674,37087644,2023-03-19 23:59:59.999,43772806.01380,47376,20846941,24865512.29150,0,61.026352288488205,0.043562109182992526,0.005116396298471392,0.03844571288452113,1.4380742788838918,1.0300850000000001,0.6220957211161083,0.32853571428571426,33617853.1,47.809572043555335,1.25112,0.1512842919803646
2023-03-20,1.16,1.2518,0.9649,1.1097,35575109,2023-03-26 23:59:59.999,39906444.22780,48496,21268357,24127012.63660,0,61.91027975500745,0.038133982969876135,0.011719913632755593,0.02641406933712054,1.435041479606569,1.0285600000000001,0.6220785203934314,0.3294642857142857,33850687.4,44.812736526164684,1.17574,0.08319527029825892
2023-03-27,1.1083,1.225,0.93,1.13,29875282,2023-04-02 23:59:59.999,33026789.10410,41984,17645639,19739041.08780,0,64.21765295887663,0.035065895456849905,0.01638910999757629,0.018676785459273613,1.4438675096536548,1.0407449999999998,0.6376224903463448,0.3376785714285714,33364355.65,33.85453683961146,1.13774,0.02089863631915786
2023-04-03,1.13,1.2736,0.99,1.1069,15634931,2023-04-09 23:59:59.999,17539592.98710,29142,9177627,10378776.22760,0,64.23913043478261,0.030419858759562324,0.01919525974997438,0.011224599009587943,1.4437461801970468,1.05606,0.6683738198029532,0.3472214285714285,32541348.55,12.216139497161388,1.1311799999999999,0.024895320845500935
2023-04-10,1.1048,1.3,1.0559,1.1852,12108175,2023-04-16 23:59:59.999,14118302.93360,25360,7008628,8173331.65770,0,64.25108659311267,0.03267902789770405,0.021892013379520996,0.010787014518183053,1.4520014784718047,1.07274,0.6934785215281953,0.35460714285714284,31490497.3,18.448930641615043,1.13984,0.03502631867611013
2023-04-17,1.1852,1.3,0.9735,1.059,18917018,2023-04-23 23:59:59.999,20871433.19060,33758,10226733,11563981.79120,0,53.07522873602168,0.024009772955006614,0.022315565294618204,0.0016942076603884103,1.452412695914978,1.0794149999999998,0.7064173040850217,0.35415714285714284,30702729.75,-10.436400541271986,1.11816,0.04564211870630524
2023-04-24,1.0787,1.13,0.8759,0.9842,26678421,2023-04-30 23:59:59.999,26903248.83100,43497,13561621,13820350.62990,0,49.3392425463336,0.010977270622179791,0.020047906360130156,-0.009070635737950365,1.4497732792490257,1.08377,0.7177667207509741,0.3550785714285714,30495930.85,-18.755159319795283,1.09306,0.07592178870390567
2023-05-01,0.9842,1.084,0.88,1.0242,22978047,2023-05-07 23:59:59.999,22956306.84710,39213,13921089,14025747.69350,0,42.80385735080059,0.003832304230832362,0.01680478593427018,-0.01297248170343782,1.4400607465127675,1.093885,0.7477092534872325,0.34107857142857145,29805186.5,-17.522950555645032,1.0718999999999999,0.07777351734363394
2023-05-08,1.028,1.0617,0.8,0.9281,22558093,2023-05-14 23:59:59.999,20545576.16630,29210,9533971,8781944.10920,0,37.85475435136757,-0.009475135344535035,0.011548801678508596,-0.02102393702304363,1.426308334439322,1.1008,0.7752916655606781,0.3304857142857142,28847240.7,-37.56894928023677,1.03614,0.09650703601292797
2023-05-15,0.9272,0.9891,0.846,0.9087,9965221,2023-05-21 23:59:59.999,9182755.44970,14068,3968037,3724241.84020,0,35.58383103955681,-0.021340743018964048,0.004970892739013525,-0.026311635757977573,1.407845510752233,1.10792,0.8079944892477671,0.31499285714285713,27329612.55,-31.159090909090914,0.98084,0.06321798003733307
2023-05-22,0.9242,0.9837,0.85,0.9454,27350484,2023-05-28 23:59:59.999,25308240.40460,45886,16100648,15121392.05980,0,21.431587837837853,-0.027466397750141924,-0.0015165653588179923,-0.02594983239132393,1.3971742152824151,1.1129799999999999,0.8287857847175846,0.2813928571428571,26925540.2,-17.04834605597964,0.9581199999999999,0.046238695915874116
2023-05-29,0.9436,1.0,0.88,0.9253,23630865,2023-06-04 23:59:59.999,22139156.27840,30391,10772667,10250230.22250,0,25.35281628574998,-0.03355606928217236,-0.007924466143489203,-0.025631603138683158,1.401076903742049,1.109925,0.8187730962579511,0.2560642857142857,26219570.65,-18.968386023294503,0.94634,0.045429098604316265
2023-06-05,0.9426,0.97,0.685,0.715,10494685,2023-06-11 23:59:59.999,9053255.28420,5728,1871828,1748157.31190,0,24.437221620320216,-0.05472045944186188,-0.01728366480316413,-0.03743679463869775,1.433623582161633,1.095645,0.757666417838367,0.24835000000000002,25357742.35,-38.75278396436526,0.8845000000000001,0.09564295583053031
2023-06-12,0.715,0.741,0.554,0.6151,11868301,2023-06-18 23:59:59.999,7319779.32380,7082,2926060,1859680.31520,0,21.628608358466195,-0.0786477084822681,-0.02955647353898533,-0.04909123494328277,1.4646121113839525,1.06728,0.6699478886160476,0.23915714285714285,24489910.55,-44.570604667928265,0.8219,0.14804720530966078
2023-06-19,0.6151,0.7618,0.58,0.6695,5469912,2023-06-25 23:59:59.999,3595889.08840,2944,1539786,1062392.06500,0,23.994568055990825,-0.09215833408036134,-0.042076845647260865,-0.05008148843310047,1.4688110560147085,1.040185,0.6115589439852913,0.2290357142857143,23462024.2,-40.752212389380524,0.7740600000000001,0.15159163235482662
2023-06-26,0.6693,0.7555,0.6,0.7462,10693004,2023-07-02 23:59:59.999,7210790.04000,7737,4227257,2947327.81040,0,31.38379596435523,-0.09557493062916533,-0.05277646264364199,-0.04279846798552334,1.452180025674109,1.015405,0.5786299743258907,0.21964999999999998,22520580.5,-32.58650284578553,0.73422,0.1176889417065213
2023-07-03,0.7555,0.7855,0.615,0.6933,15349113,2023-07-09 23:59:59.999,10773272.26570,18777,10264155,7292425.17450,0,28.357617206858976,-0.10138244746837555,-0.062497659608588864,-0.03888478785978668,1.3747993328790615,0.97574,0.5766806671209386,0.21075714285714287,21904319.3,-41.50354370570368,0.68782,0.04949956565467044
2023-07-10,0.6874,0.9355,0.63,0.7723,15466616,2023-07-16 23:59:59.999,12198249.47660,21798,10668268,8425892.91110,0,34.288129226145756,-0.09847523983173456,-0.0696931756532181,-0.02878206417851646,1.3223248241414778,0.9483550000000001,0.5743851758585223,0.21232142857142855,21342267.65,-27.07271010387157,0.69928,0.062334356497849665
2023-07-17,0.7698,0.85,0.7,0.7701,15581686,2023-07-23 23:59:59.999,12071518.00510,24020,10417848,8171582.28530,0,29.00778800445029,-0.09525078197542924,-0.07480469691766038,-0.020446085057768862,1.3005459471385883,0.929875,0.5592040528614117,0.2056,20131643.05,-21.753708595813855,0.73028,0.046546987013135074
2023-07-24,0.7701,0.8001,0.7,0.7169,12519214,2023-07-30 23:59:59.999,9389650.50200,7263,3414168,2570101.59300,0,31.320301408758326,-0.09588283494977368,-0.07902032452408309,-0.01686251042569059,1.2768377581482535,0.908625,0.5404122418517464,0.18942857142857145,18990091.05,-30.003905487209533,0.73976,0.03428539047467523
2023-07-31,0.7169,0.7759,0.7,0.7003,5797818,2023-08-06 23:59:59.999,4073279.76100,525,145861,105207.45950,0,33.44606413994171,-0.09660954931797927,-0.08253816948286234,-0.014071379835116929,1.2434918371785355,0.88527,0.5270481628214645,0.1767,17425599.75,-24.544768882663508,0.73058,0.03806641564425214
2023-08-07,0.76,0.76,0.7025,0.705,1791710,2023-08-13 23:59:59.999,1263132.12570,126,4101,2932.42480,0,30.588664558501577,-0.09570302225829852,-0.0851711400379496,-0.010531882220348926,1.2155152856532234,0.865035,0.5145547143467766,0.16639285714285718,15736429.8,-22.416639154836577,0.73292,0.03547311658144745
2023-08-14,0.6401,0.666,0.5173,0.58,2890347,2023-08-20 23:59:59.999,1719510.76010,616,787397,461413.96850,0,29.54999412524967,-0.10387355104947238,-0.08891162224025416,-0.01496192880921822,1.1867857907537092,0.8375349999999999,0.48828420924629057,0.16110714285714287,14387183.05,-38.650306748466264,0.6944600000000001,0.0697697140599058
2023-08-21,0.58,0.617,0.5174,0.5461,2098452,2023-08-27 23:59:59.999,1170780.96870,754,264839,148797.84220,0,29.05499075785582,-0.11179546285402375,-0.0934883903630081,-0.018307072491015652,1.1577352587143817,0.8094950000000001,0.4612547412856184,0.15799999999999997,13710359.1,-40.98130336107208,0.64966,0.08019559214820397
2023-08-28,0.5557,0.644,0.4886,0.5832,22405100,2023-09-03 23:59:59.999,12660388.61350,1213,8109850,4844106.42630,0,29.087759815242492,-0.11376854642162038,-0.09754442157473057,-0.0162241248468898,1.0932751479277458,0.7793950000000001,0.4655148520722544,0.15955,14225205.35,-18.433566433566423,0.62292,0.07423932246458821
2023-09-04,0.5903,0.6207,0.4956,0.5703,18184863,2023-09-10 23:59:59.999,10169465.24140,10031,8733465,5004791.15920,0,29.331625523986958,-0.11504695128750131,-0.10104492751728472,-0.014002023770216587,1.052873420131961,0.75496,0.45704657986803904,0.15991428571428573,14188597.6,-7.283368557958047,0.5969200000000001,0.062143197536022786
2023-09-11,0.5759,0.5885,0.5,0.53,9802829,2023-09-17 23:59:59.999,5223185.99600,4894,4130180,2271222.81530,0,36.57084785133566,-0.11795226243141088,-0.10442639450010996,-0.013525867931300922,1.025799984984152,0.73225,0.43870001501584804,0.14587857142857144,13344818.0,-20.836445108289762,0.56192,0.023016885106399643
2023-09-18,0.53,0.5885,0.4956,0.5001,6602628,2023-09-24 23:59:59.999,3502959.89310,2476,2601539,1444877.69530,0,40.70782159017454,-0.12126948439484642,-0.10779501247905728,-0.01347447191578914,0.9829602823138015,0.7060449999999999,0.4291297176861983,0.1391571428571429,12526047.05,-32.980434199946394,0.5459400000000001,0.03292845274229003
2023-09-25,0.5167,0.5885,0.5001,0.5689,10756364,2023-10-01 23:59:59.999,5866626.47430,942,4851644,2751223.55520,0,42.05622236260265,-0.11699817454969452,-0.10963564489318472,-0.0073625296565097975,0.9505786873426137,0.6880850000000001,0.42559131265738637,0.13248571428571432,11935960.6,-17.94317034472812,0.5505,0.034497463674902536
2023-10-02,0.5567,0.6395,0.5169,0.5522,9466919,2023-10-08 23:59:59.999,5391565.73870,830,4052619,2447113.72200,0,33.07745987438939,-0.11365057869940398,-0.11043863165442856,-0.003211947044975419,0.9176582887231493,0.67026,0.4228617112768506,0.1301357142857143,11911045.5,-28.49928784151236,0.5443,0.029587581854575908
2023-10-09,0.5445,0.5995,0.5195,0.5573,30083550,2023-10-15 23:59:59.999,15822601.86920,562,5076945,2816258.53870,0,37.05748001522648,-0.10932581882463221,-0.1102160690884693,0.0008902502638370863,0.8661906985095975,0.650855,0.4355193014904024,0.12367142857142858,12047698.8,-27.632774964290352,0.5417000000000001,0.02720707628543048
2023-10-16,0.5573,0.63,0.5197,0.63,7817405,2023-10-22 23:59:59.999,4293359.58260,704,4465130,2547143.29360,0,36.293585051049895,-0.09889219533797666,-0.10795129433837078,0.009059099000394116,0.8083870006153249,0.63609,0.46379299938467516,0.10972857142857147,11257025.8,-12.121634816571346,0.5617,0.046424400911602534
2023-10-23,0.5936,0.6775,0.57,0.64,6504146,2023-10-29 23:59:59.999,4156704.58460,1071,3517035,2362638.68960,0,37.65420383374453,-0.08879301012340035,-0.10411963749537669,0.015326627371976334,0.8006235752062427,0.63234,0.4640564247937573,0.10669285714285716,11057498.85,-8.610595459088964,0.58968,0.04196077930640893
2023-10-30,0.64,0.7375,0.6,0.7375,8671576,2023-11-05 23:59:59.999,5740772.93480,705,5737174,3911874.05170,0,51.80322128851541,-0.07209091388205913,-0.09771389277271318,0.025622978890654055,0.8128939947553242,0.63846,0.4640260052446759,0.10936428571428573,10897662.6,4.609929078014197,0.6234,0.07545955870531648
2023-11-06,0.7375,0.94,0.6318,0.94,11526025,2023-11-12 23:59:59.999,9175715.66590,575,8762541,7027207.23180,0,65.83014132875445,-0.04202989840977156,-0.08657709390012487,0.04454719549035331,0.8724312772601966,0.651985,0.4315387227398034,0.12595714285714285,11200468.25,62.06896551724138,0.70096,0.14821009749676634
2023-11-13,0.8913,0.998,0.7846,0.808,8683605,2023-11-19 23:59:59.999,7943593.70750,880,5296375,5029925.71480,0,55.82315694255993,-0.028528722327822775,-0.07496741958566445,0.04643869725784168,0.8826974563428743,0.6550750000000001,0.4274525436571258,0.1369357142857143,11099998.3,47.958249404870905,0.7511,0.12856340848002168
2023-11-20,0.809,0.879,0.7485,0.7485,6008453,2023-11-26 23:59:59.999,4685606.82050,806,915684,746692.21370,0,60.28819147637075,-0.022372186260275373,-0.06444837292058664,0.042076186660311266,0.8887241944315454,0.6578350000000001,0.42694580556845474,0.13285,10632965.3,28.343621399176953,0.7748,0.11028066466974562
2023-11-27,0.7672,0.875,0.7285,0.8065,2406030,2023-12-03 23:59:59.999,1811834.44770,426,398078,317043.54600,0,65.44483985765125,-0.012666970407252953,-0.0540920924179199,0.04142512201066695,0.8944748706108867,0.659545,0.4246151293891134,0.13620000000000002,9979936.0,41.41679817639838,0.8080999999999999,0.08052437519162027
2023-12-04,0.8065,1.01,0.7285,0.9421,2824175,2023-12-10 23:59:59.999,2437839.99220,368,853866,789941.53330,0,69.06001062134891,0.005898244765370375,-0.04209402498126184,0.04799226974663222,0.9310429908233082,0.668145,0.4052470091766918,0.14520714285714287,9342060.45,77.75471698113208,0.84902,0.08737291914546962
2023-12-11,0.9295,0.9554,0.812,0.812,4735640,2023-12-17 23:59:59.999,3962693.73180,462,705039,626419.12110,0,61.41494285444413,0.00999810610164198,-0.03167559876468108,0.04167370486632306,0.9428563083556996,0.6729,0.40294369164430055,0.14651428571428568,8952881.75,62.367526494701075,0.8234200000000002,0.07133096802932662
2023-12-18,0.812,0.93,0.812,0.8479,2772013,2023-12-24 23:59:59.999,2257895.80710,203,42407,35914.50620,0,65.07635397894339,0.01596011962459354,-0.022148455086826155,0.03810857471141969,0.9612362213508974,0.68028,0.3993237786491027,0.1486214285714286,8801591.5,49.04201089822465,0.8314,0.0714064422863988
2023-12-25,0.967,1.1814,0.812,0.9214,3501257,2023-12-31 23:59:59.999,3451100.67550,721,1856815,1892178.50890,0,69.18662901903635,0.02631256451610109,-0.012456251166240705,0.03876881568234179,0.9920228682429502,0.6911,0.39017713175704993,0.16837142857142856,8887068.85,66.85983339369793,0.8659800000000001,0.06253844417636836
2024-01-01,0.9214,1.1266,0.812,0.8334,2376848,2024-01-07 23:59:59.999,2050238.66020,373,386535,361644.42260,0,61.83868946379018,0.02710366854585866,-0.00454426722382083,0.03164793576967949,1.006330901916302,0.70377,0.40120909808369803,0.1845285714285714,8861393.9,49.54243674860937,0.8713600000000001,0.05705938134961446
2024-01-08,0.8334,0.946,0.812,0.8525,5965014,2024-01-14 23:59:59.999,5145673.11720,706,1891854,1777049.07070,0,63.41223760607414,0.028938249104001557,0.0021522360417436494,0.026786013062257908,1.019053667273548,0.7190900000000001,0.41912633272645233,0.18534285714285711,9054722.0,35.317460317460316,0.85344,0.04113700280770051
2024-01-15,0.8525,0.946,0.792,0.792,5654951,2024-01-21 23:59:59.999,4601134.18030,519,385349,317654.83680,0,59.98808409226318,0.025219616280619528,0.0067657120895188265,0.0184539041911007,1.0240649097350207,0.72953,0.43499509026497934,0.1906285714285714,8217214.55,23.750000000000004,0.8494400000000001,0.04676166164713104
2024-01-22,0.792,0.888,0.7601,0.872,2742517,2024-01-28 23:59:59.999,2136356.31800,254,29329,24154.20010,0,60.23515479614279,0.028400509437014,0.011092671559017862,0.017307837877996137,1.0356960071729646,0.744615,0.45353399282703555,0.19188571428571424,7445097.25,18.237288135593214,0.85426,0.047793911746170745
2024-01-29,0.785,0.8879,0.7602,0.7701,2426900,2024-02-04 23:59:59.999,1937963.97220,428,760869,655286.93440,0,55.105564712345966,0.02244024805291167,0.013362186857796625,0.009078061195115046,1.02967916536432,0.7566200000000001,0.4835608346356801,0.19332857142857143,7076300.8,-18.074468085106375,0.8240000000000001,0.04223097204660119
2024-02-05,0.7836,0.946,0.7701,0.8,1660638,2024-02-11 23:59:59.999,1372188.58400,653,751405,666306.35970,0,52.59013675922088,0.01989997983119962,0.014669745452477225,0.005230234378722396,1.0168854309854225,0.771615,0.5263445690145776,0.19607142857142854,6829201.3,-0.990099009900991,0.8173200000000002,0.04300682503976342
2024-02-12,0.86,1.02,0.7701,0.9291,3314682,2024-02-18 23:59:59.999,2989390.58950,807,1673632,1550196.43060,0,49.519018621480896,0.027981521664913078,0.017332100694964398,0.01064942096994868,1.0249162987408234,0.789625,0.5543337012591767,0.19190714285714283,6457117.2,24.12825651302605,0.8326399999999999,0.06610970428008885
2024-02-19,0.9291,1.0787,0.8805,0.9788,1913620,2024-02-25 23:59:59.999,1919090.49440,555,1107275,1109060.65400,0,58.12714122573278,0.03795900322244139,0.0214574812004598,0.01650152202198159,1.0325694824737113,0.8109550000000001,0.5893405175262889,0.19082142857142853,6079452.25,21.363918164910107,0.8699999999999999,0.08691124783364196
2024-02-26,0.9884,1.1814,0.92,1.18,3770806,2024-03-03 23:59:59.999,4059597.00100,891,2582216,2847613.52810,0,68.0922431865828,0.061393659879227735,0.029444716936213387,0.03194894294301435,1.0873620242806394,0.84209,0.5968179757193606,0.20017142857142853,4763815.05,25.252096380426693,0.9315999999999999,0.16381198063633998
2024-03-04,1.18,1.3,0.9685,1.2852,4733560,2024-03-10 23:59:59.999,5444680.83600,548,2396843,2793465.34990,0,69.30709042510284,0.08744651595450137,0.04104507673987099,0.04640143921463038,1.17066366467848,0.87485,0.57903633532152,0.21338571428571426,4609622.8,58.27586206896549,1.0346199999999999,0.19571827201362793
2024-03-11,1.3,1.4092,0.9685,1.03,2432974,2024-03-17 23:59:59.999,2949443.08420,361,890425,1144097.31160,0,53.23328183623924,0.0865039423205699,0.05013684985601079,0.03636709246455912,1.176060635413804,0.89435,0.6126393645861961,0.22475714285714285,4406064.2,21.47658922042694,1.0806200000000001,0.14800115540089678
2024-03-18,1.03,1.0818,0.89,1.002,1045937,2024-03-24 23:59:59.999,973181.55270,169,39549,40470.20180,0,57.556474705695194,0.08254604256976306,0.05661868839876125,0.02592735417100181,1.1830469500478116,0.9075750000000001,0.6321030499521886,0.2282142857142857,4024782.25,8.747558063815934,1.0952,0.1320769472693868
2024-03-25,1.021,1.049,0.9196,0.9897,4849693,2024-03-31 23:59:59.999,4500941.57720,232,4011815,3690739.97330,0,55.74740596627757,0.07752323251513826,0.06079959722203665,0.016723635293101613,1.1876520550963547,0.91006,0.6324679449036452,0.2290285714285714,3690965.65,18.754499640028797,1.09738,0.12974475711950897
2024-04-01,0.9897,0.99,0.87,0.87,2321522,2024-04-07 23:59:59.999,2068226.81470,212,9899,8856.73740,0,47.99187373027036,0.0631558167135251,0.06127084112033434,0.0018849755931907644,1.1873166083367734,0.9131600000000001,0.6390033916632267,0.21121428571428572,3372861.5,2.0527859237536608,1.0353800000000002,0.15247164326523302
2024-04-08,0.9122,0.9478,0.87,0.87,4301045,2024-04-14 23:59:59.999,3760912.55450,294,0,0,0,51.535492532304076,0.05117956997745099,0.05925258689175767,-0.008073016914306681,1.1832248425079164,0.9192349999999999,0.6552451574920835,0.19429999999999997,3287491.1,9.848484848484842,0.9523399999999999,0.07657139152451538
2024-04-15,0.87,0.87,0.87,0.87,1288431,2024-04-21 23:59:59.999,1120934.97000,100,0,0,0,50.746141383132944,0.041213227739483216,0.05564471506130278,-0.014431487321819564,1.1821847275094668,0.92241,0.6626352724905331,0.1847285714285714,3231611.15,-0.2293577981651378,0.92034,0.06906792309024988
2024-04-22,0.87,0.87,0.78,0.7802,3902913,2024-04-28 23:59:59.999,3376932.76460,132,10877,8489.49850,0,49.50915141430948,0.025771645495770934,0.049670101148196415,-0.02389845565242548,1.1814909623208858,0.914315,0.6471390376791142,0.18015714285714288,3285548.05,1.3115179846773144,0.87598,0.07452068169307592
2024-04-29,0.7802,0.8,0.7501,0.7551,30737144,2024-05-05 23:59:59.999,23707578.79070,179,187499,149999.20000,0,44.90454188823991,0.011377567866988514,0.04201159449195484,-0.030634026624966323,1.1843834823384352,0.9114699999999999,0.6385565176615646,0.17458571428571432,4585623.25,-5.612500000000006,0.8290600000000001,0.05675744885035633
